G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT
20210407LTNC0,20210407,LT,NC,0,T,63543,0,1,0,0,L,0,1,11,4,2,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,3,3,3,6,0
20210407LTNC0,20210407,LT,NC,0,T,64021,1,0,0,0, ,0,17,92,26,24,7,1,0,2,0,0,0,0,1,0,1,4,0,0,0,1,4,4,6,1.090909091,2.4
20210407LTNC0,20210407,LT,NC,0,T,64596,0,1,0,0, ,0,0,16,4,1,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,2,0,0,0
20210407LTNC0,20210407,NC,LT,0,B,65643,0,1,0,1, ,0,3,10,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210407LTNC0,20210407,NC,LT,0,B,75867,0,1,0,0, ,1,3,13,4,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20210407LTNC0,20210407,LT,NC,0,T,78536,0,1,0,0, ,0,5,28,6,5,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,1,0,0.6,0
20210407SSOB0,20210407,OB,SS,0,B,51257,1,0,0,0,W,0,15,95,19,16,2,1,0,0,0,0,0,0,2,0,1,5,0,1,0,0,0,0,0,0.8,0.75
20210407SSOB0,20210407,SS,OB,0,T,60146,0,1,0,0, ,0,1,14,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,3
20210407SSOB0,20210407,SS,OB,0,T,61365,0,1,0,0, ,0,6,24,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210407SSOB0,20210407,OB,SS,0,B,61643,0,1,0,0, ,1,1,11,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,6,6
20210407SSOB0,20210407,OB,SS,0,B,64805,0,1,0,0, ,1,1,10,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
20210407SSOB0,20210407,OB,SS,0,B,67266,0,1,0,0, ,1,5,19,7,5,2,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0.6,1.8,0
20210407SSOB0,20210407,SS,OB,0,T,69446,1,0,0,0,L,0,15,89,22,21,7,0,0,0,0,0,0,0,1,0,0,5,1,1,0,0,1,1,0,1.6,1.5
20210407SSOB0,20210407,SS,OB,0,T,73117,0,1,0,1, ,0,2,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210407SSOB0,20210407,OB,SS,0,B,77263,0,1,0,1,S,0,5,22,6,6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6,0
20210408HHSK0,20210408,HH,SK,0,T,50705,0,1,0,0, ,0,3,17,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20210408HHSK0,20210408,HH,SK,0,T,50815,1,0,0,0, ,0,11,79,20,15,5,0,0,2,1,0,0,1,3,0,1,2,0,0,0,0,4,3,0.75,2.1,3
20210408HHSK0,20210408,SK,HH,0,B,60768,0,1,0,0,W,0,3,18,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3
20210408HHSK0,20210408,SK,HH,0,B,61895,0,1,0,0, ,0,3,24,5,3,0,0,0,0,0,0,0,0,2,1,0,2,0,1,0,0,0,0,3,2,0
20210408HHSK0,20210408,SK,HH,0,B,62869,1,0,0,0, ,0,15,86,22,18,3,1,0,0,0,0,0,0,4,0,0,2,1,0,0,1,4,1,1.5,0.8,3
20210408HHSK0,20210408,HH,SK,0,T,65769,0,1,0,0, ,0,7,26,8,8,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0.428571429,1.5
20210408HHSK0,20210408,HH,SK,0,T,67737,0,1,0,0,L,0,1,9,4,3,2,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,2,2,3,9,0
20210408HHSK0,20210408,HH,SK,0,T,74857,0,1,0,1, ,0,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210408HHSK0,20210408,SK,HH,0,B,76430,0,1,0,1,S,0,3,17,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
20210408HHSK0,20210408,SK,HH,0,B,79847,0,1,0,0, ,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
20210408HTWO0,20210408,WO,HT,0,B,50360,0,1,0,1, ,0,1,10,3,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,6,0
20210408HTWO0,20210408,HT,WO,0,T,51648,1,0,0,0, ,0,17,84,23,20,3,1,0,1,0,0,0,0,3,0,0,3,0,0,0,0,2,2,0,1.058823529,1.5
20210408HTWO0,20210408,HT,WO,0,T,51665,0,1,0,0, ,0,4,26,7,3,1,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,1,1,2,2.25,0
20210408HTWO0,20210408,WO,HT,0,B,62360,0,1,0,0, ,1,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210408HTWO0,20210408,HT,WO,0,T,64580,0,1,0,0,W,0,4,29,6,2,0,0,0,0,0,1,1,0,2,0,1,1,0,0,0,0,0,0,0,1.5,0
20210408HTWO0,20210408,WO,HT,0,B,65392,1,0,0,0, ,0,15,89,21,14,1,0,0,0,0,0,0,1,5,0,1,4,1,1,0,0,1,1,1,1.2,1.2
20210408HTWO0,20210408,HT,WO,0,T,65665,0,1,0,1,S,0,2,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210408HTWO0,20210408,WO,HT,0,B,67391,0,1,0,0, ,0,6,28,6,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
20210408HTWO0,20210408,WO,HT,0,B,74359,0,1,0,0,L,0,2,19,6,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4.5,7.5,0
20210408LGKT0,20210408,LG,KT,0,T,50157,0,1,0,0,W,0,13,63,16,16,3,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,1
20210408LGKT0,20210408,KT,LG,0,B,65516,1,0,0,0,L,0,13,91,22,18,5,2,0,1,1,0,0,0,3,0,1,1,1,1,0,0,6,5,3,1,1.5
20210408LGKT0,20210408,LG,KT,0,T,69134,0,1,0,1, ,0,3,24,6,6,3,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0
20210408LGKT0,20210408,LG,KT,0,T,69168,1,0,0,0, ,0,8,67,14,9,1,0,0,0,1,0,0,0,4,0,1,2,1,0,0,0,0,0,0.6,1.875,3
20210408LGKT0,20210408,KT,LG,0,B,73738,0,1,0,0, ,0,6,29,10,9,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.5,0,0
20210408LGKT0,20210408,KT,LG,0,B,75342,0,1,0,1, ,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20210408LGKT0,20210408,LG,KT,0,T,76650,0,1,0,0, ,0,3,13,3,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1.5
20210408LGKT0,20210408,KT,LG,0,B,78517,0,1,0,0, ,0,5,19,6,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210408LTNC0,20210408,LT,NC,0,T,50556,0,1,0,0, ,1,6,25,6,5,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
20210408LTNC0,20210408,LT,NC,0,T,62528,0,1,0,1, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210408LTNC0,20210408,NC,LT,0,B,62655,0,1,0,0, ,0,3,19,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0
20210408LTNC0,20210408,LT,NC,0,T,63512,0,1,0,0,W,0,5,19,6,6,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0.6,0
20210408LTNC0,20210408,NC,LT,0,B,65949,0,1,0,0, ,0,3,20,4,2,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,2,3
20210408LTNC0,20210408,LT,NC,0,T,68529,1,0,0,0, ,0,10,86,23,13,5,0,0,0,0,0,1,0,6,0,3,4,1,0,0,0,3,3,1.875,2.666666667,3.75
20210408LTNC0,20210408,NC,LT,0,B,68900,1,0,0,0, ,0,8,84,18,12,4,1,0,0,0,0,0,0,6,0,0,2,0,0,0,0,4,3,3.6,3.375,1.5
20210408LTNC0,20210408,NC,LT,0,B,68910,0,1,0,1, ,0,3,26,7,6,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,2,6,4.5,0
20210408LTNC0,20210408,NC,LT,0,B,69974,0,1,0,0, ,0,7,31,7,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
20210408LTNC0,20210408,NC,LT,0,B,78352,0,1,0,0,L,0,3,23,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,3
20210408LTNC0,20210408,LT,NC,0,T,78536,0,1,0,0, ,1,3,14,4,2,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,3
20210408SSOB0,20210408,SS,OB,0,T,50464,1,0,0,0,W,0,18,93,21,19,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0.666666667,0.5
20210408SSOB0,20210408,SS,OB,0,T,60146,0,1,0,0, ,0,2,18,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
20210408SSOB0,20210408,SS,OB,0,T,61411,0,1,0,1, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210408SSOB0,20210408,SS,OB,0,T,61457,0,1,0,0, ,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210408SSOB0,20210408,OB,SS,0,B,62242,0,1,0,1, ,0,3,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210408SSOB0,20210408,OB,SS,0,B,66291,1,0,0,0,L,0,17,93,26,23,8,1,0,2,2,0,0,0,3,0,0,3,2,0,0,0,5,4,3,2.4,0.75
20210408SSOB0,20210408,OB,SS,0,B,67246,0,1,0,0, ,0,4,30,6,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0
20210408SSOB0,20210408,SS,OB,0,T,67421,0,1,0,0, ,0,2,13,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.5,0,0
20210408SSOB0,20210408,SS,OB,0,T,68403,0,1,0,0, ,0,1,15,4,2,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,3,0,0
20210408SSOB0,20210408,OB,SS,0,B,69104,0,1,0,0, ,0,3,17,4,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
20210409KTSS0,20210409,SS,KT,0,B,50404,1,0,0,0,W,0,18,100,23,21,4,0,0,0,0,0,0,0,2,0,0,6,1,1,0,0,0,0,0.5,1,2
20210409KTSS0,20210409,KT,SS,0,T,65048,1,0,0,0,L,0,15,78,22,19,5,1,0,0,0,0,1,0,2,0,0,8,0,0,0,1,2,2,2,1.4,1
20210409KTSS0,20210409,SS,KT,0,B,68403,0,1,0,0, ,0,2,24,6,5,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,0,0,0,0
20210409KTSS0,20210409,SS,KT,0,B,73117,0,1,0,0, ,0,3,22,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210409KTSS0,20210409,KT,SS,0,T,75342,0,1,0,0, ,0,3,25,9,8,5,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5,5,6,12,6
20210409KTSS0,20210409,SS,KT,0,B,75421,0,1,0,1,S,0,1,17,3,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,3,0
20210409KTSS0,20210409,KT,SS,0,T,76757,0,1,0,1, ,0,6,24,6,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
20210409KTSS0,20210409,SS,KT,0,B,77927,0,1,0,0, ,0,3,14,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6
20210409NCHT0,20210409,HT,NC,0,B,50636,1,0,0,0,L,0,13,87,22,21,10,3,1,0,1,0,1,0,0,0,0,3,1,0,0,0,7,7,7.5,2.076923077,9
20210409NCHT0,20210409,HT,NC,0,B,51665,0,1,0,1, ,0,4,12,5,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
20210409NCHT0,20210409,HT,NC,0,B,62263,0,1,0,0, ,0,2,35,7,3,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,2,2,1.5,0,0
20210409NCHT0,20210409,NC,HT,0,T,63959,0,1,0,0, ,0,2,20,6,6,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,4.5,0,3
20210409NCHT0,20210409,HT,NC,0,B,64580,0,1,0,0, ,0,8,41,13,11,3,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,1,1,1,0,3
20210409NCHT0,20210409,NC,HT,0,T,65643,0,1,0,0, ,0,3,26,6,6,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,3,0,0
20210409NCHT0,20210409,NC,HT,0,T,68902,1,0,0,0,W,0,18,92,24,22,5,1,0,0,0,0,0,0,2,0,0,5,0,0,0,0,1,1,0.6,1.5,0.75
20210409NCHT0,20210409,NC,HT,0,T,68910,0,1,0,0, ,0,3,17,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3
20210409NCHT0,20210409,NC,HT,0,T,75867,0,1,0,1, ,0,1,7,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0
20210409OBHH0,20210409,HH,OB,0,B,63464,0,1,0,0, ,0,3,9,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210409OBHH0,20210409,HH,OB,0,B,63961,0,1,0,1, ,0,3,11,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
20210409OBHH0,20210409,HH,OB,0,B,65707,0,1,0,0, ,0,3,17,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20210409OBHH0,20210409,HH,OB,0,B,65764,1,0,0,0,W,0,18,98,23,23,5,3,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,2.4
20210409OBHH0,20210409,OB,HH,0,T,68200,0,1,0,1, ,0,10,56,16,16,5,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,1,0,0.75,0,3
20210409OBHH0,20210409,OB,HH,0,T,79229,1,0,0,0,L,0,14,78,22,21,9,1,0,2,0,0,0,0,1,0,0,1,2,0,0,0,6,6,2,4.5,2.4
20210409SKLG0,20210409,SK,LG,0,T,50859,0,1,0,0, ,0,1,16,3,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0
20210409SKLG0,20210409,LG,SK,0,B,60337,0,1,0,0, ,1,3,12,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210409SKLG0,20210409,SK,LG,0,T,60768,0,1,0,0, ,0,3,22,6,5,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,3,1.5
20210409SKLG0,20210409,LG,SK,0,B,63248,1,0,0,0, ,0,9,72,17,9,1,0,0,0,0,0,0,1,4,0,3,3,0,0,0,0,3,3,0.6,0.5,1
20210409SKLG0,20210409,SK,LG,0,T,64768,0,1,0,0,L,0,5,25,8,8,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1.2,0
20210409SKLG0,20210409,SK,LG,0,T,64861,1,0,0,0, ,0,9,59,18,10,3,1,0,0,0,1,0,1,6,0,1,0,0,0,0,0,5,5,3,5.25,1.5
20210409SKLG0,20210409,SK,LG,0,T,66960,0,1,0,1, ,0,3,15,6,3,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0
20210409SKLG0,20210409,LG,SK,0,B,67119,0,1,0,1, ,0,3,15,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.5
20210409SKLG0,20210409,LG,SK,0,B,69159,0,1,0,0, ,1,3,19,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20210409SKLG0,20210409,LG,SK,0,B,73801,0,1,0,0, ,0,6,32,10,8,3,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,1.8,6
20210409SKLG0,20210409,SK,LG,0,T,76350,0,1,0,0, ,0,3,23,6,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,6
20210409SKLG0,20210409,LG,SK,0,B,76650,0,1,0,0,W,0,3,15,3,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
20210409WOLT0,20210409,WO,LT,0,T,50397,0,1,0,0, ,0,1,15,4,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0
20210409WOLT0,20210409,LT,WO,0,B,51516,1,0,0,0,L,0,15,88,24,20,5,3,0,0,0,0,0,0,4,0,0,6,0,0,0,0,6,6,9,1.5,2.4
20210409WOLT0,20210409,WO,LT,0,T,61268,0,1,0,0, ,0,2,9,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5,0,0
20210409WOLT0,20210409,WO,LT,0,T,65398,0,1,0,1, ,0,3,8,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210409WOLT0,20210409,WO,LT,0,T,69343,1,0,0,0,W,0,21,100,27,24,3,0,0,0,0,0,0,0,3,0,0,8,1,0,0,0,0,0,0,1,0.375
20210409WOLT0,20210409,LT,WO,0,B,76225,0,1,0,0, ,0,8,57,12,11,4,2,0,0,0,0,0,0,1,0,0,4,1,0,0,0,0,0,1.2,0,1.5
20210409WOLT0,20210409,LT,WO,0,B,79293,0,1,0,1, ,0,4,21,6,5,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,1,1,1.5,0,1.5
20210410KTSS0,20210410,KT,SS,0,T,50030,1,0,0,0, ,0,12,87,21,16,6,2,0,0,1,1,0,0,5,0,0,2,1,2,0,0,4,4,4,3.6,4
20210410KTSS0,20210410,SS,KT,0,B,60146,0,1,0,0, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210410KTSS0,20210410,SS,KT,0,B,61411,0,1,0,0, ,0,5,35,8,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1.2,0
20210410KTSS0,20210410,SS,KT,0,B,61457,0,1,0,0,W,0,1,6,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3
20210410KTSS0,20210410,KT,SS,0,T,65060,0,1,0,0,L,0,1,18,4,4,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,9,3
20210410KTSS0,20210410,SS,KT,0,B,67421,0,1,0,0, ,1,2,5,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210410KTSS0,20210410,SS,KT,0,B,69439,1,0,0,0, ,0,12,88,19,17,5,2,0,1,1,0,0,0,2,0,0,2,0,0,0,0,5,5,4.5,4.5,3
20210410KTSS0,20210410,KT,SS,0,T,75340,0,1,0,1, ,0,5,26,5,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
20210410KTSS0,20210410,SS,KT,0,B,75421,0,1,0,1,S,0,3,13,3,3,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20210410KTSS0,20210410,KT,SS,0,T,76757,0,1,0,0, ,1,6,21,6,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20210410KTSS0,20210410,SS,KT,0,B,77927,0,1,0,0, ,1,1,9,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0
20210410NCHT0,20210410,HT,NC,0,B,62754,1,0,0,0,L,0,11,85,23,18,7,2,0,2,0,0,0,0,3,0,2,4,0,0,0,0,8,8,6,2.142857143,3
20210410NCHT0,20210410,HT,NC,0,B,63950,0,1,0,0, ,0,4,25,7,7,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3,0,0
20210410NCHT0,20210410,NC,HT,0,T,65949,0,1,0,1, ,0,3,11,3,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20210410NCHT0,20210410,HT,NC,0,B,67646,0,1,0,1, ,0,12,39,13,13,2,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0.75
20210410NCHT0,20210410,NC,HT,0,T,69940,1,0,0,0,W,0,18,97,23,20,2,0,0,0,0,0,0,0,2,0,1,6,0,0,0,0,1,1,1,1.5,1.8
20210410NCHT0,20210410,NC,HT,0,T,69974,0,1,0,0, ,0,6,22,9,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.5
20210410OBHH0,20210410,OB,HH,0,T,51234,1,0,0,0,W,0,18,96,24,21,4,0,0,0,0,1,0,0,1,0,2,7,0,0,1,0,1,1,0.75,0.5,1.5
20210410OBHH0,20210410,HH,OB,0,B,61208,0,1,0,1, ,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210410OBHH0,20210410,HH,OB,0,B,61700,0,1,0,0, ,0,2,28,8,5,3,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,4,4,0,0,0
20210410OBHH0,20210410,OB,HH,0,T,62242,0,1,0,0, ,0,6,25,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210410OBHH0,20210410,HH,OB,0,B,63464,0,1,0,0, ,0,4,45,9,7,3,1,0,1,0,0,0,0,2,0,0,3,0,0,0,0,3,3,0,0,6
20210410OBHH0,20210410,HH,OB,0,B,63765,0,1,0,0, ,0,6,44,10,8,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,2,2,2,0,6
20210410OBHH0,20210410,HH,OB,0,B,63961,0,1,0,0, ,0,5,41,12,9,4,2,0,0,0,0,0,1,2,0,0,0,0,1,0,0,3,1,3,0,6
20210410OBHH0,20210410,OB,HH,0,T,67246,0,1,0,1, ,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20210410OBHH0,20210410,HH,OB,0,B,77318,1,0,0,0,L,0,9,69,19,16,7,1,0,0,0,1,0,0,3,0,0,5,0,0,0,0,6,5,1.5,3.428571429,3
20210410SKLG0,20210410,SK,LG,0,T,51834,1,0,0,0, ,0,18,85,23,22,6,2,0,1,1,0,0,0,1,0,0,4,1,0,0,0,2,2,0.6,1.166666667,0.75
20210410SKLG0,20210410,SK,LG,0,T,61895,0,1,0,0, ,0,1,12,3,2,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,6,0
20210410SKLG0,20210410,LG,SK,0,B,63145,0,1,0,1, ,0,3,17,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210410SKLG0,20210410,LG,SK,0,B,69103,1,0,0,0, ,0,15,86,23,20,6,1,0,0,2,0,0,1,1,0,1,3,0,0,0,0,2,2,0.6,1.4,1.8
20210410SKLG0,20210410,LG,SK,0,B,69134,0,1,0,0, ,0,6,32,8,8,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,1.5
20210410SKLG0,20210410,LG,SK,0,B,69159,0,1,0,0,L,0,3,15,4,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,3,1,0
20210410SKLG0,20210410,SK,LG,0,T,76430,0,1,0,1,S,0,3,30,6,3,1,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,3,4,3
20210410SKLG0,20210410,LG,SK,0,B,79140,0,1,0,0, ,0,0,9,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
20210410SKLG0,20210410,SK,LG,0,T,79847,0,1,0,0,W,0,5,31,8,6,1,0,0,0,1,0,0,0,1,0,1,2,0,0,0,0,0,0,3,1.2,0
20210410WOLT0,20210410,WO,LT,0,T,50360,0,1,0,0, ,0,6,37,9,8,4,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,3,3,1,0,0
20210410WOLT0,20210410,LT,WO,0,B,50558,1,0,0,0,W,0,18,105,24,21,3,2,0,0,1,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0.666666667,1.5
20210410WOLT0,20210410,LT,WO,0,B,63512,0,1,0,0, ,0,3,15,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3
20210410WOLT0,20210410,LT,WO,0,B,64565,0,1,0,1, ,0,3,16,5,5,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0
20210410WOLT0,20210410,WO,LT,0,T,65398,0,1,0,1, ,0,6,41,12,11,5,2,0,1,0,0,0,0,1,0,0,2,0,0,0,0,5,5,6,0,0
20210410WOLT0,20210410,WO,LT,0,T,68341,1,0,0,0,L,0,12,93,23,20,8,3,0,1,0,0,0,0,3,0,0,5,0,0,0,0,5,5,2.5,3.5,3.75
20210410WOLT0,20210410,LT,WO,0,B,78536,0,1,0,0, ,0,3,7,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210411KTSS0,20210411,KT,SS,0,T,50040,1,0,0,0,L,0,18,104,25,23,6,2,0,2,0,0,0,0,2,0,0,6,1,1,0,0,3,3,0.5,1.333333333,0.857142857
20210411KTSS0,20210411,SS,KT,0,B,60146,0,1,0,0, ,1,3,5,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210411KTSS0,20210411,SS,KT,0,B,61457,0,1,0,0, ,1,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210411KTSS0,20210411,KT,SS,0,T,64047,0,1,0,0, ,0,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210411KTSS0,20210411,KT,SS,0,T,65062,0,1,0,1, ,0,3,29,7,4,2,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0,1,1,1.5,6,0
20210411KTSS0,20210411,SS,KT,0,B,67421,0,1,0,0, ,1,3,17,5,4,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0
20210411KTSS0,20210411,SS,KT,0,B,73117,0,1,0,0, ,1,2,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
