G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT
20170404OBKT0,20170404,KT,OB,0,B,65067,0,1,0,1, ,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170404OBKT0,20170404,OB,KT,0,T,73248,0,1,0,0, ,1,6,26,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170404OBKT0,20170404,OB,KT,0,T,74513,1,0,0,0,W,0,18,100,22,20,2,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0.666666667,1
20170404OBKT0,20170404,OB,KT,0,T,76329,0,1,0,1,S,0,3,13,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20170404OBKT0,20170404,KT,OB,0,B,77563,0,1,0,0, ,0,2,6,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0
20170404SKHT0,20170404,SK,HT,0,T,60841,1,0,0,0,L,0,16,95,23,18,4,2,0,0,1,0,0,0,3,0,2,2,1,0,0,0,4,4,2,1.3125,2
20170404SKHT0,20170404,SK,HT,0,T,60845,0,1,0,0, ,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170404SKHT0,20170404,HT,SK,0,B,61666,0,1,0,0, ,0,4,25,5,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
20170404SKHT0,20170404,HT,SK,0,B,62637,0,1,0,1, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170404SKHT0,20170404,SK,HT,0,T,71845,0,1,0,0, ,0,2,19,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,3,0
20170404SKHT0,20170404,SK,HT,0,T,75340,0,1,0,1, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170404SKHT0,20170404,HT,SK,0,B,77637,1,0,0,0,W,0,20,97,25,22,5,1,0,0,0,1,0,0,3,0,0,8,2,0,0,0,1,1,3,1.333333333,1.5
20170404SSLG0,20170404,SS,LG,0,T,60146,0,1,0,0, ,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20170404SSLG0,20170404,LG,SS,0,B,60181,0,1,0,0, ,0,4,19,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20170404SSLG0,20170404,SS,LG,0,T,61365,0,1,0,0, ,0,3,22,6,4,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2,1.5,0,3
20170404SSLG0,20170404,LG,SS,0,B,66145,0,1,0,1, ,0,4,17,5,5,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20170404SSLG0,20170404,SS,LG,0,T,67443,0,1,0,1, ,0,3,15,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170404SSLG0,20170404,SS,LG,0,T,76355,1,0,0,0,L,0,9,66,21,21,11,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,9,4,4.5,6,3
20170404SSLG0,20170404,LG,SS,0,B,76455,1,0,0,0,W,0,19,97,28,26,6,0,0,0,0,0,0,0,1,0,1,8,0,1,0,0,0,0,0,1,0.428571429
20170404SSLG0,20170404,SS,LG,0,T,77446,0,1,0,0, ,0,3,21,5,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20170404SSLG0,20170404,SS,LG,0,T,99445,0,1,0,0, ,0,3,22,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
20170404WOLT0,20170404,LT,WO,0,B,60559,0,1,0,0, ,0,4,17,5,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20170404WOLT0,20170404,WO,LT,0,T,62363,0,1,0,1, ,0,6,27,7,7,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3
20170404WOLT0,20170404,LT,WO,0,B,64021,1,0,0,0,W,0,20,96,28,25,8,0,0,0,0,0,0,1,2,0,0,2,1,0,0,0,1,1,1.2,3,2.5
20170404WOLT0,20170404,WO,LT,0,T,65320,1,0,0,0,L,0,18,84,24,24,8,1,0,2,1,1,0,0,0,0,0,5,1,0,0,0,5,5,3,9,1.285714286
20170404WOLT0,20170404,LT,WO,0,B,72862,0,1,0,1, ,0,3,17,4,4,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0
20170406NCHH0,20170406,HH,NC,0,B,60768,0,1,0,1, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20170406NCHH0,20170406,NC,HH,0,T,63938,1,0,0,0,W,0,15,73,20,18,4,1,0,1,0,0,0,0,0,0,2,2,2,0,0,0,1,1,0,0.75,1.2
20170406NCHH0,20170406,NC,HH,0,T,63950,0,1,0,0, ,0,4,31,7,7,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.5,0,6
20170406NCHH0,20170406,NC,HH,0,T,63959,0,1,0,0, ,0,2,10,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20170406NCHH0,20170406,HH,NC,0,B,67748,1,0,0,0,L,0,15,98,25,22,8,1,0,0,0,0,0,0,1,0,2,5,2,0,0,0,5,5,0.857142857,1.928571429,1.8
20170406NCHH0,20170406,HH,NC,0,B,74167,0,1,0,0, ,0,5,19,5,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20170406NCHH0,20170406,NC,HH,0,T,76118,0,1,0,0, ,1,3,17,5,4,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1.5
20170406NCHH0,20170406,NC,HH,0,T,78352,0,1,0,1,S,0,3,5,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170406NCHH0,20170406,HH,NC,0,B,79764,0,1,0,0, ,0,4,19,6,5,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,3
20170406OBKT0,20170406,OB,KT,0,T,61214,0,1,0,1, ,0,3,16,4,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20170406OBKT0,20170406,OB,KT,0,T,63248,1,0,0,0,L,0,14,89,23,17,4,1,0,1,0,0,1,0,5,0,0,8,0,0,0,0,2,2,1.8,1.928571429,2.4
20170406OBKT0,20170406,KT,OB,0,B,64001,1,0,0,0,W,0,18,90,24,23,5,0,0,1,0,0,0,0,0,0,1,6,0,0,0,0,1,1,0,0.833333333,0.857142857
20170406OBKT0,20170406,KT,OB,0,B,64017,0,1,0,0, ,1,4,15,6,6,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1.5
20170406OBKT0,20170406,KT,OB,0,B,65062,0,1,0,1, ,0,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170406OBKT0,20170406,KT,OB,0,B,65067,0,1,0,0, ,0,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170406OBKT0,20170406,OB,KT,0,T,67246,0,1,0,0, ,0,4,18,5,5,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0.75,0
20170406OBKT0,20170406,OB,KT,0,T,73248,0,1,0,0, ,0,1,12,4,2,2,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,2,6,9,6
20170406OBKT0,20170406,KT,OB,0,B,77318,0,1,0,0, ,1,2,16,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1.5,0
20170406OBKT0,20170406,OB,KT,0,T,78247,0,1,0,0, ,0,2,9,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.5,0,0
20170406SKHT0,20170406,HT,SK,0,B,60636,0,1,0,0, ,1,2,12,3,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1.5,0
20170406SKHT0,20170406,SK,HT,0,T,60845,0,1,0,1, ,0,1,10,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
20170406SKHT0,20170406,HT,SK,0,B,61666,0,1,0,0,W,0,4,23,6,5,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,2,2,0,1.5,3
20170406SKHT0,20170406,SK,HT,0,T,61895,0,1,0,0,L,0,2,28,6,5,3,2,0,0,1,0,0,0,1,0,0,2,0,1,0,0,3,3,4.5,6,0
20170406SKHT0,20170406,HT,SK,0,B,62754,1,0,0,0, ,0,18,93,22,21,4,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,1,1,0,0.692307692,0.428571429
20170406SKHT0,20170406,SK,HT,0,T,65856,1,0,0,0, ,0,18,90,26,23,7,0,0,0,2,1,0,0,3,0,0,8,1,0,0,0,3,3,3,1.928571429,1.5
20170406SKHT0,20170406,SK,HT,0,T,76858,0,1,0,0, ,0,3,14,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20170406SKHT0,20170406,HT,SK,0,B,95657,0,1,0,1,S,0,3,28,6,5,2,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2,3,0
20170406SSLG0,20170406,SS,LG,0,T,60146,0,1,0,0, ,0,2,19,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1.5,0,3
20170406SSLG0,20170406,SS,LG,0,T,61411,0,1,0,1, ,0,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170406SSLG0,20170406,LG,SS,0,B,62146,0,1,0,0, ,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170406SSLG0,20170406,LG,SS,0,B,62698,1,0,0,0,W,0,23,97,27,27,4,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0.6,0.375
20170406SSLG0,20170406,SS,LG,0,T,66492,0,1,0,0, ,0,4,13,4,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20170406SSLG0,20170406,SS,LG,0,T,67435,1,0,0,0,L,0,16,86,23,21,7,0,1,1,0,1,1,0,1,0,0,3,0,1,0,0,4,3,2,1.5,1.5
20170406SSLG0,20170406,SS,LG,0,T,74630,0,1,0,0, ,0,1,10,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20170406SSLG0,20170406,LG,SS,0,B,78148,0,1,0,1, ,0,3,7,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170406WOLT0,20170406,WO,LT,0,T,65348,0,1,0,1, ,0,6,44,14,12,7,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,6,6,6,0,1.5
20170406WOLT0,20170406,LT,WO,0,B,65546,1,0,0,0,W,0,21,90,25,25,5,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,1,1,0,0.666666667,1.5
20170406WOLT0,20170406,LT,WO,0,B,72535,0,1,0,0, ,0,3,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170406WOLT0,20170406,WO,LT,0,T,72749,0,1,0,0, ,0,6,27,8,7,2,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,2,2,1.5,0,1.5
20170406WOLT0,20170406,LT,WO,0,B,73211,0,1,0,1, ,0,3,18,6,6,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,6
20170406WOLT0,20170406,WO,LT,0,T,74359,1,0,0,0,L,0,12,60,19,18,8,2,0,1,0,1,0,1,0,0,0,5,0,1,0,0,4,4,3,2.571428571,2.25
20170407HHHT0,20170407,HT,HH,0,B,66643,1,0,1,1,W,0,27,115,38,37,10,2,1,0,0,0,0,0,1,0,0,3,1,0,0,0,2,2,0.375,0.714285714,1
20170407HHHT0,20170407,HH,HT,0,T,67742,1,0,0,0,L,0,15,70,20,18,6,2,0,0,0,1,1,1,0,0,0,2,0,1,0,0,4,4,1,1.25,0
20170407HHHT0,20170407,HH,HT,0,T,74167,0,1,0,0, ,0,6,24,7,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
20170407HHHT0,20170407,HH,HT,0,T,74731,0,1,0,1, ,0,3,13,5,3,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1.5,2,1.5
20170407LGLT0,20170407,LG,LT,0,T,60140,0,1,0,1,S,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170407LGLT0,20170407,LG,LT,0,T,60181,0,1,0,0, ,1,4,15,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170407LGLT0,20170407,LT,LG,0,B,60559,0,1,0,0,L,0,2,18,4,4,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,4.5,3,1.5
20170407LGLT0,20170407,LT,LG,0,B,62528,1,0,0,0, ,0,18,89,23,22,5,1,0,0,0,0,0,0,1,0,0,3,1,0,0,0,1,1,0,0.75,0.857142857
20170407LGLT0,20170407,LG,LT,0,T,63111,1,0,0,0,W,0,18,98,28,22,5,1,0,1,0,0,1,0,4,0,1,8,1,0,0,0,4,1,1.125,1.636363636,0.857142857
20170407LGLT0,20170407,LT,LG,0,B,72862,0,1,0,0, ,0,1,24,4,3,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,0,0,0
20170407LGLT0,20170407,LT,LG,0,B,76540,0,1,0,1, ,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170407LGLT0,20170407,LG,LT,0,T,76650,0,1,0,0, ,1,2,12,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20170407LGLT0,20170407,LT,LG,0,B,77591,0,1,0,0, ,0,3,17,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20170407LGLT0,20170407,LG,LT,0,T,79140,0,1,0,0, ,1,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170407NCSK0,20170407,SK,NC,0,B,66859,1,0,0,0, ,0,12,80,19,13,3,0,0,0,1,0,1,0,3,0,2,5,1,0,0,0,1,1,3,1.5,2
20170407NCSK0,20170407,SK,NC,0,B,67828,0,1,0,0, ,0,6,29,8,8,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,1,1.5
20170407NCSK0,20170407,NC,SK,0,T,67948,1,0,0,0,W,0,18,105,25,22,5,0,0,1,1,0,0,0,2,0,1,6,1,0,0,1,3,2,3,1.166666667,1.285714286
20170407NCSK0,20170407,SK,NC,0,B,71845,0,1,0,0,L,0,3,18,7,6,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,2,3,4,6
20170407NCSK0,20170407,SK,NC,0,B,73632,0,1,0,1, ,0,3,17,4,4,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1.5
20170407NCSK0,20170407,SK,NC,0,B,75250,0,1,0,0, ,0,3,9,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20170407NCSK0,20170407,NC,SK,0,T,75867,0,1,0,0, ,1,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20170407NCSK0,20170407,NC,SK,0,T,76118,0,1,0,0, ,1,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170407NCSK0,20170407,NC,SK,0,T,78352,0,1,0,1,S,0,3,21,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20170407SSKT0,20170407,KT,SS,0,B,64017,0,1,0,0, ,0,1,10,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0
20170407SSKT0,20170407,SS,KT,0,T,66492,0,1,0,0,L,0,2,17,5,2,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,1,0,4.5,3
20170407SSKT0,20170407,KT,SS,0,B,67033,1,0,0,0, ,0,21,99,28,27,7,0,0,1,0,1,0,0,1,0,0,5,0,0,0,0,2,2,3,1.142857143,0.857142857
20170407SSKT0,20170407,SS,KT,0,T,67443,0,1,0,0, ,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170407SSKT0,20170407,SS,KT,0,T,73117,1,0,0,0, ,0,21,89,27,24,5,0,0,0,0,0,1,0,2,0,0,5,1,0,0,0,2,2,2,1,1.5
20170407SSKT0,20170407,KT,SS,0,B,77318,0,1,0,1,W,0,5,22,6,5,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1.5,1.2,1.5
20170407SSKT0,20170407,SS,KT,0,T,77446,0,1,0,0, ,0,2,11,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20170407SSKT0,20170407,SS,KT,0,T,99445,0,1,0,1, ,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20170407WOOB0,20170407,OB,WO,0,B,61214,0,1,0,0, ,0,7,35,10,10,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,1,0.75,0,1.5
20170407WOOB0,20170407,OB,WO,0,B,61240,1,0,0,0,L,0,14,91,24,21,7,4,1,1,0,0,0,0,3,0,0,1,0,0,0,0,6,5,6,1.909090909,3.75
20170407WOOB0,20170407,WO,OB,0,T,62322,1,0,0,0,W,0,19,106,27,25,6,1,0,0,0,0,0,0,1,0,1,5,0,1,0,0,1,1,1,1,0.375
20170407WOOB0,20170407,WO,OB,0,T,75258,0,1,0,0, ,0,1,11,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
20170407WOOB0,20170407,WO,OB,0,T,75342,0,1,0,1, ,0,3,17,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170407WOOB0,20170407,WO,OB,0,T,76430,0,1,0,0, ,0,4,34,7,5,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,2,3,0,1.5
20170407WOOB0,20170407,OB,WO,0,B,78247,0,1,0,1, ,0,6,35,7,6,1,1,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1.5
20170408HHHT0,20170408,HT,HH,0,B,60636,0,1,0,0, ,0,2,12,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1.5,0
20170408HHHT0,20170408,HT,HH,0,B,61666,0,1,0,0, ,0,5,29,6,6,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,3,0.6,1.5
20170408HHHT0,20170408,HT,HH,0,B,62637,0,1,0,0, ,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20170408HHHT0,20170408,HT,HH,0,B,67645,1,0,0,0, ,0,17,104,25,24,8,1,1,0,0,0,0,0,1,0,0,2,1,0,0,0,1,1,1.5,1.588235294,0.75
20170408HHHT0,20170408,HH,HT,0,T,73750,0,1,0,0,W,0,2,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20170408HHHT0,20170408,HH,HT,0,T,73801,1,0,0,0, ,0,18,81,22,17,2,0,0,0,1,0,1,0,4,0,0,2,1,0,0,0,2,2,1,1,1.5
20170408HHHT0,20170408,HH,HT,0,T,74731,0,1,0,0, ,0,3,15,4,3,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,2,0
20170408HHHT0,20170408,HH,HT,0,T,74857,0,1,0,1,S,0,3,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170408HHHT0,20170408,HT,HH,0,B,95657,0,1,0,1,L,0,3,28,7,6,3,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,2,3,4,6
20170408HHHT0,20170408,HH,HT,0,T,99737,0,1,0,0, ,0,1,9,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,3,0
20170408LGLT0,20170408,LT,LG,0,B,60559,0,1,0,0, ,0,5,24,6,5,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,2,2,3,1.2,0
20170408LGLT0,20170408,LG,LT,0,T,61329,1,0,0,0, ,0,13,72,20,19,7,0,0,2,0,1,0,0,1,0,0,2,0,0,0,0,3,3,1.5,1.846153846,15
20170408LGLT0,20170408,LT,LG,0,B,63512,1,0,0,0, ,0,15,87,21,19,5,1,0,0,1,1,0,0,2,0,0,4,0,0,0,0,1,1,1,1.4,1.2
20170408LGLT0,20170408,LG,LT,0,T,66145,0,1,0,0, ,0,8,43,11,10,3,1,0,1,0,0,0,0,1,1,0,2,1,1,0,0,1,1,1.5,1.5,3
20170408LGLT0,20170408,LT,LG,0,B,72551,0,1,0,1,W,0,3,12,5,5,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,6
20170408LGLT0,20170408,LT,LG,0,B,75321,0,1,0,0, ,0,1,9,2,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,0
20170408LGLT0,20170408,LG,LT,0,T,76650,0,1,0,1,L,0,1,6,3,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,6,3
20170408LGLT0,20170408,LT,LG,0,B,77591,0,1,0,0, ,0,3,30,8,8,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,5,0
20170408LGLT0,20170408,LG,LT,0,T,78148,0,1,0,0, ,0,4,26,6,4,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2,0,3,0
20170408NCSK0,20170408,SK,NC,0,B,60845,0,1,0,1, ,0,3,16,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20170408NCSK0,20170408,NC,SK,0,T,62966,0,1,0,0, ,0,9,47,13,13,2,0,0,1,0,1,0,0,0,0,0,3,0,2,0,0,1,1,0,0.6,0.75
20170408NCSK0,20170408,NC,SK,0,T,64995,0,1,0,0, ,0,5,36,10,10,6,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,3,3,1,0,6
20170408NCSK0,20170408,NC,SK,0,T,65064,0,1,0,1, ,0,4,21,5,5,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,3
20170408NCSK0,20170408,NC,SK,0,T,65933,1,0,0,0,L,0,6,58,12,10,4,0,0,2,0,0,0,0,2,0,0,3,0,2,0,0,4,4,3,3,3
20170408NCSK0,20170408,SK,NC,0,B,74838,1,0,0,0,W,0,18,102,23,20,2,1,0,0,0,0,0,0,3,0,0,6,0,0,1,0,2,2,2.25,0.230769231,0.857142857
20170408NCSK0,20170408,SK,NC,0,B,75250,0,1,0,0, ,1,3,13,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170408NCSK0,20170408,SK,NC,0,B,76858,0,1,0,0, ,0,3,28,5,4,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6
20170408SSKT0,20170408,KT,SS,0,B,60264,1,0,0,0,W,0,15,76,20,17,4,0,0,0,0,1,0,0,3,0,0,2,1,0,0,0,0,0,0.75,1.4,1.2
20170408SSKT0,20170408,KT,SS,0,B,64017,0,1,0,0, ,1,2,9,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0
20170408SSKT0,20170408,KT,SS,0,B,65056,0,1,0,0, ,1,2,15,4,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,3,0
20170408SSKT0,20170408,KT,SS,0,B,65062,0,1,0,1,S,0,3,18,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20170408SSKT0,20170408,KT,SS,0,B,65067,0,1,0,0, ,1,2,5,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170408SSKT0,20170408,SS,KT,0,T,74454,1,0,1,1,L,0,24,84,28,26,3,0,0,0,0,0,1,0,1,0,0,5,0,0,0,0,1,1,0.75,0.5,0.857142857
20170408SSKT0,20170408,KT,SS,0,B,77563,0,1,0,0, ,1,3,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170408WOOB0,20170408,WO,OB,0,T,60339,0,1,0,0, ,0,2,23,6,5,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,6,0,6
20170408WOOB0,20170408,WO,OB,0,T,62363,0,1,0,0,W,0,12,56,16,16,3,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0.75,1
20170408WOOB0,20170408,OB,WO,0,B,67246,0,1,0,0, ,0,2,14,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,0
20170408WOOB0,20170408,WO,OB,0,T,67312,1,0,0,0, ,0,6,55,14,13,7,2,0,0,1,0,0,0,1,0,0,2,0,0,0,0,6,6,4.5,1.5,3
20170408WOOB0,20170408,OB,WO,0,B,73226,0,1,0,1, ,0,3,21,6,5,2,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,3,3,3,0,0
20170408WOOB0,20170408,OB,WO,0,B,73248,0,1,0,0, ,0,5,20,9,9,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,3,1.5
20170408WOOB0,20170408,WO,OB,0,T,75258,0,1,0,0, ,1,3,17,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170408WOOB0,20170408,WO,OB,0,T,75342,0,1,0,0, ,1,3,25,5,4,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
20170408WOOB0,20170408,WO,OB,0,T,76350,0,1,0,1,S,0,1,9,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
20170408WOOB0,20170408,OB,WO,0,B,77211,0,1,0,0,L,0,0,19,4,3,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,0
20170408WOOB0,20170408,OB,WO,0,B,79229,1,0,0,0, ,0,17,111,26,25,9,1,0,1,0,0,0,0,1,0,0,3,1,0,0,0,5,5,2,2,3.75
20170409HHHT0,20170409,HT,HH,0,B,60636,0,1,0,1,S,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170409HHHT0,20170409,HH,HT,0,T,60768,1,0,0,0,L,0,19,93,26,24,7,1,0,0,1,0,0,0,2,0,0,3,2,0,0,0,2,2,0,1.421052632,0.857142857
20170409HHHT0,20170409,HT,HH,0,B,61666,0,1,0,0, ,1,3,21,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
