G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT
20160621HHNC0,20160621,NC,HH,0,B,0,0,L,0,27,155,41,36,11,2,1,2,1,0,1,0,3,0,1,6,2,1,0,0,8,8,1.75,0,1.363636364
20160621KTOB0,20160621,OB,KT,0,B,0,0,W,0,27,122,30,30,3,1,0,1,0,0,0,0,0,0,0,7,0,0,0,0,1,1,0,0,0
20160621KTOB0,20160621,KT,OB,0,T,0,0,L,0,24,183,45,39,16,1,0,3,2,0,0,1,4,0,1,6,1,1,0,0,12,11,1.909090909,0,3.428571429
20160621LGSK0,20160621,LG,SK,0,T,0,0,W,2,27,151,41,35,8,0,0,2,2,1,0,0,4,0,2,7,0,0,0,0,5,4,1.125,0,1.666666667
20160621LGSK0,20160621,SK,LG,0,B,0,0,L,0,27,147,42,40,13,3,0,1,0,0,1,0,1,0,0,10,0,0,0,1,9,7,1.363636364,0,2.625
20160621LTHT0,20160621,LT,HT,0,T,0,0,L,0,24,173,44,35,13,3,0,0,0,0,1,0,7,1,1,3,0,1,0,0,9,9,2.454545455,0,5
20160621LTHT0,20160621,HT,LT,0,B,0,0,W,2,27,163,39,35,10,1,0,1,2,0,0,1,3,0,0,11,2,1,0,0,6,6,2.4,0,0.461538462
20160621SSWO0,20160621,SS,WO,0,T,0,0,L,0,24,181,45,41,18,2,2,0,6,2,0,0,3,0,1,5,0,0,0,0,12,9,3.333333333,0,5.4
20160621SSWO0,20160621,WO,SS,0,B,0,0,W,2,27,144,38,36,10,1,0,2,0,1,0,0,1,0,1,4,0,0,0,1,8,7,1.8,0,2.5
20160622LGSK0,20160622,LG,SK,0,T,0,0,L,0,24,141,39,37,13,4,0,3,1,0,0,0,1,1,1,5,0,0,0,0,10,10,2,0,1.333333333
20160622LGSK0,20160622,SK,LG,0,B,0,0,W,0,27,139,35,33,6,0,0,0,0,0,0,0,2,0,0,4,1,1,0,0,2,0,0.857142857,0,2.5
20160622LTHT0,20160622,LT,HT,0,T,0,0,W,0,27,148,38,36,8,4,0,0,0,0,0,0,0,0,2,8,0,2,0,0,5,4,0.818181818,0,0
20160622LTHT0,20160622,HT,LT,0,B,0,0,L,0,27,224,60,52,26,9,0,0,0,0,2,0,6,0,0,5,0,0,0,0,18,18,2.833333333,0,3.3
20160622SSWO0,20160622,SS,WO,0,T,0,0,L,0,24,102,32,31,10,2,0,2,1,1,1,0,0,0,0,1,1,0,0,0,4,4,1.8,0,0.818181818
20160622SSWO0,20160622,WO,SS,0,B,0,0,W,0,27,140,34,32,6,3,0,0,1,0,0,0,2,0,0,8,1,0,0,0,1,1,0.428571429,0,2.142857143
20160623HHNC0,20160623,NC,HH,0,B,0,0,D,0,36,174,47,43,10,2,0,0,1,1,1,0,2,0,1,11,1,0,0,0,3,3,1.5,0,0.75
20160623HHNC0,20160623,HH,NC,0,T,0,0,D,0,36,212,49,40,7,1,0,0,0,1,1,1,7,0,0,10,2,1,0,1,3,3,2,0,1.636363636
20160623KTOB0,20160623,KT,OB,0,T,0,0,W,3,27,136,39,38,15,4,0,0,0,0,0,0,1,0,0,2,2,0,0,0,4,4,0.75,0,2.25
20160623KTOB0,20160623,OB,KT,0,B,0,0,L,0,27,173,44,35,10,3,1,0,0,0,1,0,6,0,2,7,0,2,0,0,9,9,3,0,1.5
20160623LGSK0,20160623,LG,SK,0,T,0,0,L,0,24,159,46,37,11,2,0,2,0,0,0,0,7,0,2,2,1,3,0,0,10,4,3,0,3.5
20160623LGSK0,20160623,SK,LG,0,B,1,0,W,0,27,109,36,33,6,2,0,0,0,0,0,0,3,0,0,13,0,0,0,0,2,2,0.75,0,1
20160623LTHT0,20160623,HT,LT,0,B,0,0,W,1,27,135,33,33,6,3,0,1,0,0,0,0,0,0,0,10,0,1,0,0,2,2,0,0,1
20160623LTHT0,20160623,LT,HT,0,T,0,0,L,0,24,131,33,31,9,4,1,0,0,2,0,0,1,1,1,6,0,0,0,0,6,5,2.571428571,0,1.714285714
20160623SSWO0,20160623,WO,SS,0,B,0,0,L,0,27,160,43,37,11,3,0,0,2,0,2,0,4,0,0,8,1,2,0,0,4,4,0.2,0,2.625
20160623SSWO0,20160623,SS,WO,0,T,0,0,W,1,27,133,35,30,3,2,0,0,1,0,0,0,4,0,1,3,0,0,0,0,0,0,0.75,0,1
20160624HTNC0,20160624,NC,HT,0,B,0,0,L,0,27,167,42,33,8,2,0,1,1,0,1,0,6,0,2,8,1,2,0,0,6,5,1.363636364,0,3
20160624HTNC0,20160624,HT,NC,0,T,0,0,W,1,27,147,37,32,7,2,0,0,0,0,1,1,3,0,0,12,0,0,0,0,2,2,1.8,0,0.6
20160624KTSS0,20160624,SS,KT,0,B,0,0,L,0,27,169,38,33,8,0,0,1,1,0,0,1,4,0,0,8,1,1,0,0,5,5,1,0,1.875
20160624KTSS0,20160624,KT,SS,0,T,0,0,W,1,27,150,35,28,5,1,0,0,1,1,1,0,5,0,1,7,2,0,0,0,4,2,1.5,0,0.545454545
20160624LTHH0,20160624,HH,LT,0,B,0,0,L,0,30,167,43,40,13,1,0,1,0,0,1,0,2,0,0,5,1,0,0,0,4,4,1,0,1.090909091
20160624LTHH0,20160624,LT,HH,0,T,0,0,W,0,30,159,36,34,7,1,0,1,0,1,0,0,1,0,1,11,1,0,0,0,2,2,3,0,1
20160624OBSK0,20160624,OB,SK,0,T,0,0,L,0,24,122,34,31,9,1,1,1,1,0,1,0,1,0,1,6,0,0,0,0,5,5,1.5,0,1.5
20160624OBSK0,20160624,SK,OB,0,B,0,0,W,0,27,130,37,36,10,0,0,0,0,0,0,0,1,0,0,6,2,1,0,0,3,1,1.5,0,1.5
20160624WOLG0,20160624,WO,LG,0,T,0,0,L,2,24,155,41,40,16,0,1,2,1,0,0,0,1,0,0,4,0,0,0,0,9,9,3.6,0,4.5
20160624WOLG0,20160624,LG,WO,0,B,0,0,W,0,27,144,38,32,8,1,0,2,0,0,0,1,5,0,0,4,1,1,0,0,7,7,2.4,0,4.2
20160625HTNC0,20160625,HT,NC,0,T,0,0,W,0,27,142,33,31,4,0,0,0,0,0,0,0,2,0,0,12,1,0,0,0,0,0,0.6,0,1
20160625HTNC0,20160625,NC,HT,0,B,0,0,L,0,27,202,47,38,10,1,0,1,1,0,0,0,9,0,0,10,1,1,0,0,9,6,2,0,2.333333333
20160625KTSS0,20160625,SS,KT,0,B,0,0,L,2,30,223,58,51,20,1,0,3,3,0,0,0,6,1,1,6,0,1,0,0,13,12,2.5,0,1.285714286
20160625KTSS0,20160625,KT,SS,0,T,0,0,W,0,30,176,47,42,14,4,0,2,0,0,1,0,3,0,1,6,0,0,0,0,8,8,1.363636364,0,1.2
20160625LTHH0,20160625,LT,HH,0,T,0,0,L,0,24,171,44,38,15,3,1,3,1,0,0,0,6,0,0,9,0,1,0,0,8,8,3.375,0,2.625
20160625LTHH0,20160625,HH,LT,0,B,0,0,W,0,27,139,35,31,5,0,0,1,1,0,0,0,4,0,0,4,1,0,0,0,1,1,0.75,0,0.9
20160625OBSK0,20160625,SK,OB,0,B,0,0,L,0,27,156,42,35,8,0,0,2,3,0,2,0,4,0,1,9,0,0,0,0,8,3,1.125,0,1.090909091
20160625OBSK0,20160625,OB,SK,0,T,0,0,W,0,27,167,42,37,10,2,0,2,0,0,0,0,5,1,0,8,0,1,1,0,6,5,1.8,0,3
20160625WOLG0,20160625,WO,LG,0,T,0,0,W,2,30,162,44,40,12,1,0,1,1,1,1,0,3,0,0,10,0,1,0,0,6,6,3,0,3
20160625WOLG0,20160625,LG,WO,0,B,0,0,L,0,30,174,46,38,13,2,0,1,2,0,0,1,6,1,1,6,4,0,0,0,8,6,1.846153846,0,1.75
20160626HTNC0,20160626,HT,NC,0,T,0,0,W,0,27,184,44,39,13,0,0,0,0,0,0,0,5,0,0,8,0,0,0,0,4,4,1.5,0,1.8
20160626HTNC0,20160626,NC,HT,0,B,0,0,L,0,27,225,52,41,16,7,1,2,1,0,1,0,9,0,1,9,1,2,0,0,15,15,3.25,0,2.4
20160626KTSS0,20160626,KT,SS,0,T,0,0,L,0,24,148,39,35,10,0,1,2,0,0,0,0,3,0,1,9,0,1,0,0,11,11,3,0,2.142857143
20160626KTSS0,20160626,SS,KT,0,B,0,0,W,0,27,168,43,39,11,1,0,4,1,0,0,0,4,0,0,7,0,0,0,0,8,8,2.4,0,3
20160626LTHH0,20160626,HH,LT,0,B,0,0,L,0,27,174,46,42,15,4,0,1,1,0,0,0,3,0,1,9,0,0,0,0,12,10,3.857142857,0,6
20160626LTHH0,20160626,LT,HH,0,T,0,0,W,0,27,157,39,38,12,3,0,1,0,0,0,1,0,0,0,10,0,0,0,0,4,4,0.3,0,0.9
20160626OBSK0,20160626,SK,OB,0,B,0,0,W,0,27,176,43,38,12,0,0,2,1,0,0,0,4,0,1,11,1,1,0,0,5,5,4.5,0,1
20160626OBSK0,20160626,OB,SK,0,T,0,0,L,2,25,185,44,39,17,3,0,1,0,2,0,0,3,0,2,8,1,1,0,0,6,6,2.25,0,3
20160626WOLG0,20160626,WO,LG,0,T,0,0,L,0,24,106,31,29,6,1,0,0,0,0,0,0,2,0,0,4,1,0,1,0,2,2,0.5,0,0.3
20160626WOLG0,20160626,LG,WO,0,B,0,0,W,2,27,127,33,30,6,1,0,0,1,1,0,0,2,0,1,8,2,0,0,0,1,1,1.285714286,0,0.6
20160628HHWO0,20160628,HH,WO,0,T,0,0,W,0,27,187,41,34,9,2,0,0,0,0,0,1,5,0,1,7,1,3,0,0,3,2,1,0,1
20160628HHWO0,20160628,WO,HH,0,B,0,0,L,0,27,141,42,38,14,4,0,5,0,1,1,1,1,0,1,7,0,0,0,0,13,13,4.5,0,1.363636364
20160628LGHT0,20160628,HT,LG,0,B,0,0,W,0,27,148,38,34,9,1,0,0,0,0,0,0,3,0,1,5,1,1,0,0,2,2,0.857142857,0,1.5
20160628LGHT0,20160628,LG,HT,0,T,0,0,L,0,24,118,38,36,13,2,0,3,0,1,0,0,1,0,1,6,0,0,0,0,11,11,7.5,0,0.545454545
20160628NCOB0,20160628,NC,OB,0,T,0,0,L,0,24,174,44,35,13,2,1,1,0,0,0,1,7,0,1,5,1,1,0,0,12,12,4.125,0,2.333333333
20160628NCOB0,20160628,OB,NC,0,B,0,0,W,0,27,183,41,34,10,2,0,2,0,1,0,0,7,0,0,5,2,1,0,0,3,2,1,0,2.1
20160628SKKT0,20160628,SK,KT,0,T,0,0,W,0,27,107,33,31,5,2,0,0,0,0,0,0,2,0,0,6,1,0,0,0,1,1,0,0,2.142857143
20160628SKKT0,20160628,KT,SK,0,B,0,0,L,0,27,176,48,46,19,7,0,3,0,0,0,0,2,0,0,3,1,0,0,0,11,10,1.5,0,3.375
20160628SSLT0,20160628,LT,SS,0,B,0,0,W,0,30,158,38,33,6,0,0,1,2,0,0,0,4,0,1,9,0,0,0,0,4,4,0.428571429,0,2.142857143
20160628SSLT0,20160628,SS,LT,0,T,0,0,L,0,28,183,45,37,13,2,0,2,2,2,1,0,5,1,2,7,1,0,0,0,7,7,1.25,0,1.363636364
20160629HHWO0,20160629,WO,HH,0,B,0,0,W,0,27,135,36,33,9,1,0,0,0,0,0,0,2,0,1,9,2,0,0,0,4,4,1,0,1.333333333
20160629HHWO0,20160629,HH,WO,0,T,0,0,L,0,24,119,37,36,16,2,1,3,0,1,0,0,1,0,0,3,3,0,0,0,7,7,1.2,0,1.333333333
20160629LGHT0,20160629,HT,LG,0,B,0,0,W,0,27,139,37,34,10,1,0,1,1,1,0,0,2,0,1,8,1,1,0,0,4,3,1,0,0.9
20160629LGHT0,20160629,LG,HT,0,T,0,0,L,0,25,155,38,31,8,3,0,0,0,1,1,1,5,0,0,5,0,2,0,1,5,3,1.125,0,0.9
20160629NCOB0,20160629,NC,OB,0,T,0,0,W,1,27,130,34,32,6,1,0,1,0,0,1,0,1,0,0,9,1,0,0,0,4,3,3,0,1.333333333
20160629NCOB0,20160629,OB,NC,0,B,0,0,L,0,27,226,51,38,12,2,1,1,1,0,0,2,10,0,1,6,0,0,0,0,10,9,3,0,3
20160629SKKT0,20160629,SK,KT,0,T,0,0,W,0,27,163,41,38,12,3,0,1,0,0,0,1,2,0,0,7,0,0,0,0,4,4,2.4,0,1.5
20160629SKKT0,20160629,KT,SK,0,B,0,0,L,0,27,170,45,40,15,2,1,2,0,1,0,0,5,0,0,8,0,0,0,0,7,7,2.625,0,1.363636364
20160629SSLT0,20160629,LT,SS,0,B,0,0,W,0,27,179,44,34,10,4,1,0,1,0,2,0,8,1,0,5,1,0,0,0,4,4,2.4,0,3.428571429
20160629SSLT0,20160629,SS,LT,0,T,0,0,L,2,25,166,36,34,12,2,0,0,5,3,0,0,2,0,0,7,0,1,0,0,5,4,1.714285714,0,1.875
20160630HHWO0,20160630,HH,WO,0,T,0,0,L,0,24,138,40,36,14,3,0,0,0,1,0,0,3,0,1,5,1,1,0,0,11,11,6,0,2.25
20160630HHWO0,20160630,WO,HH,0,B,0,0,W,0,27,171,45,38,13,1,0,0,0,0,0,1,5,0,1,8,1,0,0,0,5,5,0.818181818,0,2.625
20160630LGHT0,20160630,LG,HT,0,T,0,0,W,0,33,195,48,42,9,1,1,2,0,0,0,0,5,0,1,11,0,0,0,0,9,9,3.6,0,1.363636364
20160630LGHT0,20160630,HT,LG,0,B,0,0,L,1,33,201,54,47,16,1,0,2,2,0,0,1,6,0,0,5,1,3,0,0,10,10,1.25,0,1.5
20160630NCOB0,20160630,NC,OB,0,T,0,0,L,0,24,173,38,31,9,2,0,0,0,0,1,0,6,0,0,7,0,1,0,0,4,4,3,0,1.333333333
20160630NCOB0,20160630,OB,NC,0,B,1,0,W,0,27,139,31,27,0,0,0,0,0,0,0,0,3,0,1,9,0,0,0,0,0,0,0,0,0.75
20160630SKKT0,20160630,KT,SK,0,B,0,0,W,1,27,150,39,36,10,1,0,2,0,0,0,0,1,0,2,8,2,0,0,0,5,5,0.75,0,1.2
20160630SKKT0,20160630,SK,KT,0,T,0,0,L,0,24,140,37,31,12,1,0,2,1,0,2,0,4,0,0,6,1,1,1,0,10,10,2.333333333,0,2.571428571
20160630SSLT0,20160630,LT,SS,0,B,0,0,W,0,30,195,48,40,11,3,1,0,0,1,1,0,6,0,1,12,1,0,0,1,6,6,2,0,1.5
20160630SSLT0,20160630,SS,LT,0,T,0,0,L,1,28,158,40,38,12,2,0,3,0,0,0,0,2,0,0,13,1,0,0,0,7,7,6,0,1.5
20160701HTWO0,20160701,HT,WO,0,T,0,0,L,0,24,175,41,36,16,2,0,3,0,1,0,3,2,0,0,3,0,0,0,0,10,10,2.5,0,2.625
20160701HTWO0,20160701,WO,HT,0,B,0,0,W,0,27,166,46,38,14,1,1,1,0,0,0,2,6,0,0,8,1,2,0,0,7,7,2.571428571,0,3
20160702HTWO0,20160702,WO,HT,0,B,0,0,W,1,27,136,37,37,10,0,0,4,0,0,0,0,0,0,0,7,0,0,0,0,5,5,0,0,1.5
20160702HTWO0,20160702,HT,WO,0,T,0,0,L,0,24,177,42,34,13,1,1,0,2,1,0,1,7,0,0,8,0,1,0,0,8,8,1.909090909,0,3.428571429
20160702OBHH0,20160702,OB,HH,0,T,0,0,W,0,27,141,36,29,6,1,0,0,1,0,1,1,5,0,0,5,1,0,0,0,1,1,0.545454545,0,4.8
20160702OBHH0,20160702,HH,OB,0,B,0,0,L,0,27,134,39,32,11,1,0,1,1,1,0,0,7,0,0,5,3,1,0,0,4,4,1.333333333,0,1
20160702SKLG0,20160702,LG,SK,0,B,0,0,L,2,27,146,35,34,8,0,0,2,3,0,0,0,1,0,0,5,0,1,0,0,4,4,0.5,0,1.333333333
20160702SKLG0,20160702,SK,LG,0,T,0,0,W,0,27,171,38,35,8,1,0,0,1,0,0,0,3,0,0,5,1,1,1,0,2,1,0.9,0,1.125
20160703HTWO0,20160703,WO,HT,0,B,0,0,W,0,33,206,52,46,16,0,0,2,1,0,1,1,4,0,0,9,2,0,0,0,6,6,0.923076923,0,2.7
20160703HTWO0,20160703,HT,WO,0,T,0,0,L,0,30,207,50,37,12,1,1,0,4,1,0,0,11,1,2,5,2,1,1,1,7,4,1.5,0,2.7
20160703SKLG0,20160703,SK,LG,0,T,0,0,W,2,27,173,44,37,12,2,1,1,3,1,0,1,5,0,1,8,0,0,0,0,7,7,1.666666667,0,2
20160703SKLG0,20160703,LG,SK,0,B,0,0,L,0,27,152,48,41,17,2,1,1,1,0,1,2,4,0,0,6,0,2,0,0,9,8,1.058823529,0,2.1
20160705LGSS0,20160705,SS,LG,0,B,0,0,W,0,27,137,37,33,7,4,0,0,0,0,0,1,2,0,1,5,0,0,0,0,3,3,0.75,0,0.272727273
20160705LGSS0,20160705,LG,SS,0,T,0,0,L,0,24,136,39,34,9,1,0,2,1,0,0,0,4,0,1,4,1,0,0,1,7,7,1.5,0,2.571428571
20160706HHSK0,20160706,HH,SK,0,T,0,0,W,0,27,128,34,31,6,0,0,1,0,0,0,1,2,0,0,8,1,0,0,1,2,2,1.5,0,1
20160706HHSK0,20160706,SK,HH,0,B,0,0,L,0,27,213,51,42,16,3,1,1,3,0,0,0,8,0,1,6,0,1,0,0,13,13,3.3,0,4.125
20160706HTKT0,20160706,KT,HT,0,B,0,0,L,0,27,187,42,33,10,1,0,1,3,1,1,0,7,0,1,9,2,0,0,0,7,7,3,0,1.8
20160706HTKT0,20160706,HT,KT,0,T,0,0,W,0,27,128,37,34,8,0,0,0,0,0,0,0,3,0,0,6,1,0,0,0,0,0,0.5,0,3
20160706LTNC0,20160706,LT,NC,0,T,0,0,L,0,24,183,40,36,12,1,0,3,0,0,0,0,3,0,1,6,0,1,0,0,12,12,5.25,0,1.2
20160706LTNC0,20160706,NC,LT,0,B,0,0,W,0,27,152,39,35,9,1,1,0,0,0,0,1,2,0,1,6,1,1,0,0,3,3,1,0,0.6
20160706WOOB0,20160706,WO,OB,0,T,0,0,W,0,27,190,44,38,10,3,0,1,1,0,0,0,5,0,1,10,0,0,0,0,5,5,0.9,0,2.25
20160706WOOB0,20160706,OB,WO,0,B,0,0,L,0,27,171,41,35,9,2,1,0,0,0,0,0,6,0,0,5,1,0,0,0,6,6,3,0,1.363636364
20160707HHSK0,20160707,SK,HH,0,B,0,0,L,0,27,157,46,44,18,2,1,4,0,1,0,0,2,0,0,8,1,0,1,0,14,6,10.5,0,2.625
20160707HHSK0,20160707,HH,SK,0,T,0,0,W,0,27,118,40,37,13,3,0,1,0,0,2,0,1,0,0,7,1,0,0,0,4,3,0.75,0,2.25
20160707HTKT0,20160707,KT,HT,0,B,0,0,L,0,27,153,42,32,10,3,0,0,0,0,3,1,5,0,1,5,1,1,0,0,5,2,1.5,0,1.2
20160707HTKT0,20160707,HT,KT,0,T,0,0,W,0,27,122,32,30,3,1,0,1,1,0,0,1,1,0,0,5,0,0,0,0,2,1,0.6,0,1
20160707LGSS0,20160707,SS,LG,0,B,0,0,W,3,27,196,45,39,14,5,0,3,2,1,0,0,5,0,1,3,1,0,0,0,11,11,3,0,2.25
20160707LGSS0,20160707,LG,SS,0,T,0,0,L,3,24,167,43,35,15,6,0,3,0,0,1,2,3,0,2,5,0,2,0,0,12,12,2.181818182,0,3.428571429
20160707LTNC0,20160707,LT,NC,0,T,0,0,L,0,24,132,36,30,8,3,0,1,1,0,1,1,2,0,2,5,0,0,0,0,8,8,4.2,0,0.666666667
20160707LTNC0,20160707,NC,LT,0,B,0,0,W,1,27,142,37,35,9,2,0,2,0,0,0,0,2,0,0,12,1,0,0,0,4,4,1,0,0.6
20160707WOOB0,20160707,WO,OB,0,T,0,0,L,0,24,131,33,29,10,2,2,0,1,2,1,2,0,0,1,4,0,0,0,0,4,4,0.333333333,0,1
20160707WOOB0,20160707,OB,WO,0,B,0,0,W,0,27,114,35,34,7,3,0,0,0,0,0,0,1,0,0,4,0,0,0,0,1,1,0.666666667,0,0.6
20160708HTOB0,20160708,HT,OB,0,T,0,0,W,0,27,153,37,35,9,2,1,1,1,0,0,0,2,0,0,4,1,0,0,0,6,6,3,0,1
20160708HTOB0,20160708,OB,HT,0,B,0,0,L,0,27,187,47,42,18,2,0,3,2,0,1,0,4,0,0,5,2,1,0,0,12,12,2.4,0,2.625
20160708KTSK0,20160708,SK,KT,0,B,0,0,W,0,27,119,35,32,9,1,0,0,1,0,0,1,2,0,0,4,2,0,0,0,3,3,0.75,0,0.25
20160708KTSK0,20160708,KT,SK,0,T,0,0,L,0,24,166,38,33,10,4,0,2,4,0,0,0,5,0,0,9,2,0,0,0,8,7,2.666666667,0,1.5
20160708LGLT0,20160708,LT,LG,0,B,0,0,W,0,27,155,38,35,9,4,0,1,3,0,0,1,2,0,0,4,0,0,0,0,5,5,2.142857143,0,1
20160708LGLT0,20160708,LG,LT,0,T,0,0,L,0,24,140,36,32,10,2,1,0,1,0,2,0,2,0,0,3,1,0,0,0,8,5,1.5,0,2.5
20160708NCWO0,20160708,NC,WO,0,T,0,0,W,2,27,178,43,39,13,2,0,3,1,0,0,1,3,0,0,4,1,0,0,0,9,9,2,0,2.625
20160708NCWO0,20160708,WO,NC,0,B,0,0,L,0,27,161,42,39,11,2,0,2,0,0,0,0,3,0,0,8,0,1,0,0,11,7,3,0,2.625
20160708SSHH0,20160708,HH,SS,0,B,0,0,W,0,27,174,42,33,8,1,0,0,0,0,1,0,7,0,1,6,1,0,0,0,3,3,1.363636364,0,2.625
20160708SSHH0,20160708,SS,HH,0,T,0,0,L,0,24,131,35,33,9,2,0,3,0,0,0,0,1,0,1,3,0,0,0,0,6,6,1.5,0,0.666666667
20160709HTOB0,20160709,OB,HT,0,B,0,0,W,2,30,172,44,41,13,1,0,1,2,1,1,0,2,0,0,8,1,0,0,0,6,6,0.666666667,0,1.090909091
20160709HTOB0,20160709,HT,OB,0,T,0,0,L,1,29,183,46,36,9,1,0,1,1,0,1,0,9,0,0,5,1,0,0,0,7,6,2.142857143,0,3
20160709KTSK0,20160709,KT,SK,0,T,0,0,W,2,27,170,48,37,11,1,0,2,2,1,0,0,7,0,4,8,0,0,0,1,6,6,0.9,0,1.666666667
20160709KTSK0,20160709,SK,KT,0,B,0,0,L,0,27,175,46,38,13,3,0,0,2,1,1,0,7,0,0,4,0,0,0,1,8,4,1.615384615,0,2.333333333
20160709LGLT0,20160709,LT,LG,0,B,0,0,W,0,33,209,58,44,15,1,0,4,1,1,3,0,10,1,1,7,0,0,0,0,12,11,2,0,5.571428571
20160709LGLT0,20160709,LG,LT,0,T,0,0,L,0,31,239,58,47,19,2,0,3,1,1,1,0,7,0,2,7,0,0,0,0,13,13,2.4,0,2.454545455
20160709NCWO0,20160709,WO,NC,0,B,0,0,W,0,27,157,42,36,10,5,0,1,0,0,0,2,4,0,0,5,0,0,0,0,4,3,1.2,0,1.666666667
20160709NCWO0,20160709,NC,WO,0,T,0,0,L,0,24,151,36,30,9,2,0,0,0,1,1,0,5,0,0,6,1,2,1,0,7,7,1.714285714,0,1.666666667
20160709SSHH0,20160709,SS,HH,0,T,0,0,D,0,36,221,52,43,12,0,0,0,0,2,1,0,8,0,0,7,2,1,0,0,4,4,2,0,1.384615385
20160709SSHH0,20160709,HH,SS,0,B,0,0,D,1,36,199,48,46,11,1,0,3,1,1,0,0,2,0,0,5,0,0,0,0,4,4,0.375,0,1.363636364
20160710HTOB0,20160710,OB,HT,0,B,0,0,L,0,27,210,46,43,16,3,0,5,0,0,0,0,1,0,2,8,0,1,0,0,13,13,1.875,0,1.5
20160710HTOB0,20160710,HT,OB,0,T,0,0,W,0,27,143,36,34,9,2,1,0,0,0,0,0,2,0,0,1,0,2,0,0,3,3,1.5,0,0.545454545
20160710KTSK0,20160710,KT,SK,0,T,0,0,W,1,27,169,44,37,14,6,0,0,0,0,1,1,5,1,0,9,0,0,0,0,6,6,1.058823529,0,2
20160710KTSK0,20160710,SK,KT,0,B,0,0,L,0,27,151,37,31,7,0,0,2,0,1,0,1,4,0,1,4,2,0,0,0,7,2,1.8,0,1.875
20160710LGLT0,20160710,LT,LG,0,B,0,0,L,0,27,162,44,37,12,3,0,1,2,0,1,0,5,0,1,9,1,0,0,0,6,6,1.666666667,0,0.75
20160710LGLT0,20160710,LG,LT,0,T,0,0,W,0,27,135,36,32,6,1,0,0,0,1,0,0,4,0,0,9,0,0,0,0,0,0,0.857142857,0,0
20160710NCWO0,20160710,NC,WO,0,T,0,0,L,0,24,166,41,35,13,2,0,1,1,0,0,0,5,0,1,5,0,1,1,0,9,9,2,0,4
20160710NCWO0,20160710,WO,NC,0,B,0,0,W,3,27,169,44,35,10,1,1,0,2,0,1,1,7,1,0,6,1,0,0,0,7,6,2.7,0,2.25
20160710SSHH0,20160710,HH,SS,0,B,0,0,W,2,27,177,41,33,9,0,0,0,2,0,0,3,5,0,0,3,0,0,0,0,6,6,1,0,1.090909091
20160710SSHH0,20160710,SS,HH,0,T,0,0,L,0,24,138,43,32,12,2,0,2,0,0,1,2,6,0,2,3,1,1,0,0,10,7,1.2,0,2.333333333
20160712HHLG0,20160712,LG,HH,0,B,0,0,W,1,27,141,37,29,7,0,0,0,0,0,2,1,5,0,0,2,2,1,0,0,4,4,1.125,0,1
20160712HHLG0,20160712,HH,LG,0,T,0,0,L,1,24,132,38,30,7,2,1,0,0,0,1,0,5,1,2,4,1,1,0,0,5,5,1.25,0,12
20160712LTSS0,20160712,LT,SS,0,T,0,0,L,0,24,166,36,27,5,0,0,1,2,0,0,1,6,1,2,5,1,3,0,0,8,4,2.5,0,1.714285714
20160712LTSS0,20160712,SS,LT,0,B,0,0,W,0,27,165,40,36,11,1,0,0,0,0,0,1,3,0,0,7,0,1,0,0,4,4,1.125,0,1.666666667
20160712OBNC0,20160712,OB,NC,0,T,0,0,W,0,27,152,39,33,9,1,0,2,0,0,0,0,6,0,0,3,3,0,0,0,5,5,0.333333333,0,0.5
20160712OBNC0,20160712,NC,OB,0,B,0,0,L,0,27,161,44,38,13,0,0,3,1,1,0,0,5,0,1,8,0,1,0,0,9,9,2.142857143,0,2.333333333
20160712SKHT0,20160712,SK,HT,0,T,0,0,W,0,30,176,46,42,13,4,0,0,0,0,0,0,3,1,1,9,0,0,0,0,3,3,0.75,0,2.625
20160712SKHT0,20160712,HT,SK,0,B,0,0,L,1,30,168,44,41,14,2,0,3,0,1,0,1,2,0,0,9,1,0,0,0,7,7,1.714285714,0,1.8
20160712WOKT0,20160712,KT,WO,0,B,0,0,L,0,27,166,40,34,10,2,0,2,2,1,1,1,4,0,0,8,0,0,0,0,7,6,2,0,1.090909091
20160712WOKT0,20160712,WO,KT,0,T,0,0,W,1,27,163,42,39,15,2,0,1,0,2,0,0,3,0,0,5,0,1,0,0,5,5,2.5,0,6
20160713HHLG0,20160713,HH,LG,0,T,0,0,W,0,27,144,39,34,9,1,0,0,1,0,1,1,3,0,0,9,0,0,0,0,5,5,2.571428571,0,0.545454545
20160713HHLG0,20160713,LG,HH,0,B,0,0,L,0,27,159,37,37,11,2,1,0,0,0,0,0,0,0,0,6,0,2,0,0,7,7,2,0,1.333333333
20160713LTSS0,20160713,SS,LT,0,B,0,0,L,1,27,186,50,46,20,6,0,3,2,0,1,0,2,0,1,7,0,1,0,0,13,12,1.8,0,1.909090909
20160713LTSS0,20160713,LT,SS,0,T,0,0,W,0,27,177,46,39,14,3,1,2,0,0,0,0,6,0,1,5,0,1,0,0,12,12,4.125,0,1.8
20160713OBNC0,20160713,OB,NC,0,T,0,0,L,0,24,134,35,29,7,1,0,3,0,0,1,0,5,0,0,3,1,1,0,0,6,6,0.6,0,2.142857143
